"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6808326909429124358","starbucks all the wayyyyyyy #duet with @charlidamelio","1585187138","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6725062709554973445","Follow","markie.ly",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1641861453312054.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c60ed542e800c511a7fe78ac98bf968f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34cf255782a8425f8c8bf484b1128119_1585187143","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ac61f5af96b4eb0838d61925e3f1a87_1585187144","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34cf255782a8425f8c8bf484b1128119_1585187143","https://www.tiktok.com/@jack.wright/video/6808326909429124358","https://v16.muscdn.com/b5e2ef9e6a6936b7ef3222445eac9535/5eb1fbca/video/tos/useast2a/tos-useast2a-ve-0068c001/23ff07c214a54d239eaf717cb334b069/?a=1233&br=1088&bt=544&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=ajxpbzo8dGgzczMzOjczM0ApZmVlaDk5OzxkNzplaWQ2M2c2NHFtZW5gZnJfLS0yMTZzczUyYGNiXjEzLjFiLmNiMmM6Yw%3D%3D&vl=&vr=","",648,576,13,13,1837983,8925,8364614,11474,false,"[""@charlidamelio""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6808299914515320069","this mashup goes so hard🥵 also congrats @jameswrightt on 1M you deserve it❤️","1585180852","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6807453407108975366","Savage x Like That","goalsounds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661976004746293.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b1ac1f9f58c5eb3ed674f37d5860a3b9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5c78a01eddf94e4ba45879543b35be20_1585180855","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d3e4e5c069bc49699d4932f7a2e67844_1585180856","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5c78a01eddf94e4ba45879543b35be20_1585180855","https://www.tiktok.com/@jack.wright/video/6808299914515320069","https://v16.muscdn.com/8b809dd4c9034c6419e913d479571235/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c003/893a28dcf408412db53f3babf50963ed/?a=1233&br=3898&bt=1949&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=amVqPHM1Ojx5czMzZzczM0ApZDZnNWZkaWVmN2Q6ZzhoNmdvLzBnLjE0LnFfLS01MTZzczYyXmA2XmBeXzQ0XjZhNmA6Yw%3D%3D&vl=&vr=","",576,1024,15,15,425288,6248,2499096,2119,false,"[""@jameswrightt""]","[]"
"6807915056131525893","middle school was an awkward stage🙈","1585091248","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6794096335151811334","Hotel Room Service","Pitbull","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b36ce67364f95c1d47ef969096069a30.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/00d71917da352a37295c392753b806c6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6c72736b55054d1082c4bd80caa8d113_1585091251","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0cb2838a804941e58f6359ecec8feece_1585091252","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6c72736b55054d1082c4bd80caa8d113_1585091251","https://www.tiktok.com/@jack.wright/video/6807915056131525893","https://v16.muscdn.com/09f8521208adc056105c20a38fbc304c/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c003/9d032c64e33840fe828a60bd626a4bf6/?a=1233&br=1456&bt=728&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=amd5Z2dveDw8czMzOzczM0ApOzNpaDVpZWU0N2VlPDtnOmdjcy0wY24vMnFfLS0wMTZzc2EvMTItLzJgM2MvYDFgLWM6Yw%3D%3D&vl=&vr=","",576,1024,15,15,219523,1251,1070927,1368,false,"[]","[]"
"6807153631469571333","we’ll dance to anything😝 also do this dance if ur in the house bored!!🙈 @jameswrightt","1584913962","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6800281264655026950","BORED IN THE HOUSE","Curtis Roach","","https://sf16-sg.muscdn.com/obj/tiktok-obj/5c7811f1cf48df0183c4f21ff665d98d.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/497ae3ccc9d44aa0aea153d7edbc0ab1_1584913966","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ddcd0d284d134a3cb3b2c1cdbd343132_1584913965","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/218f619c96cc4a44b5523dccf0381458_1584913966","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ddcd0d284d134a3cb3b2c1cdbd343132_1584913965","https://www.tiktok.com/@jack.wright/video/6807153631469571333","https://v16.muscdn.com/b53e99d30d2484e38dbcdfbe8ed47a42/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c004/1b4f753a8fbf4970b40e5625d43c744d/?a=1233&br=3286&bt=1643&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=MzdvM3F3Ojp3czMzNzczM0ApZjtpaGk4Njs1NzRmaTQzOmcva20tL2pfcG9fLS1jMTZzczZeM2ItMDE1LmEzXmBfYC46Yw%3D%3D&vl=&vr=","",576,1024,15,15,475649,11196,2741714,2333,false,"[""@jameswrightt""]","[]"
"6806438059643620614","workout & dance sesh🦠 @jameswrightt","1584747355","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6800996740322297858","Savage","Megan Thee Stallion","","https://sf16-sg.muscdn.com/obj/tiktok-obj/34615d801bb9a5feafe2005896c083a2.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0525ae298e564428ad40979dfc13fd53_1584747358","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2d6946f94727485ea2c30d3871014e5b_1584747359","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/538c35193f564891994ad415e026cc04_1584747359","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2d6946f94727485ea2c30d3871014e5b_1584747359","https://www.tiktok.com/@jack.wright/video/6806438059643620614","https://v16.muscdn.com/29f6c423c75d15288743cb026d6b12a1/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c003/19569f1dd2264a969d66eb2ea15dcf0c/?a=1233&br=4644&bt=2322&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=ajM8NXZwNm5vczMzNzczM0ApaTdkNTloOzs0Nzw5Ozw3Z2dmb3BfZG9kM25fLS1jMTZzczQyMV9hLS81XmEvMWAuMDQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,346639,3641,1975219,2204,false,"[""@jameswrightt""]","[]"
"6806026225438477574","avani’s face at the end💀 @avani","1584651469","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","268544400954146816","original sound","yoboiidave",true,"https://mpak-suse1.muscdn.com/track/reg02/2017/09/03/00/268544400937345024_xhwqCqbPtG.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/45d8fbb00dfb9d24992f7b6c13eabcef","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c2c5d95efa7d4e9e984eafbdb9899e54_1584651478","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4e6bf13e66e74b34a534ed26c48ddacd_1584651475","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c2c5d95efa7d4e9e984eafbdb9899e54_1584651478","https://www.tiktok.com/@jack.wright/video/6806026225438477574","https://v16.muscdn.com/e0e95a0eb101cb35012aad6ea4236ec0/5eb1fbc2/video/tos/useast2a/tos-useast2a-ve-0068c001/39e3feb3ac14427eb1a8bee237db88ca/?a=1233&br=4516&bt=2258&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=M29peXZ3ZWt3czMzNDczM0ApZTNkaWRoOmRkNzc6OTpkZ2deLS80XzYybW1fLS0tMTZzcy1jLTNhYjYwNS9hNi8xNC46Yw%3D%3D&vl=&vr=","",720,1280,5,5,879346,8921,4057317,5784,false,"[""@avani""]","[]"
"6805715167675043078","this audio kinda sounds like @jamescharles  we love james tho @avani @jameswrightt","1584579047","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6688752496145353477","JOEMAMA","joewaud",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1633002460861493.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/99f0af5304ebd17377bf85224be938d4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af5d4f045eab4f8daf00d7f4870b88f9_1584579055","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/704f2e7800da4088bc45f029ea34d775_1584579058","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af5d4f045eab4f8daf00d7f4870b88f9_1584579055","https://www.tiktok.com/@jack.wright/video/6805715167675043078","https://v16.muscdn.com/e2ba484f980c8e6b9ac4f32b5e17e48b/5eb1fbc2/video/tos/useast2a/tos-useast2a-ve-0068c003/ad556b0d1f014bb7b546e6d9795e625f/?a=1233&br=3376&bt=1688&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=M3Bmc3hnPHJmczMzOTczM0ApZmVnZDtmNjw4NzRmODVkOWdgbGVhNS5uMG1fLS1hMTZzczBhNGFjYmBeNmEzMDAyYjE6Yw%3D%3D&vl=&vr=","",720,1280,5,5,485631,1365,3018621,1873,false,"[""@jamescharles"",""@avani"",""@jameswrightt""]","[]"
"6805660442254478598","lowkey snapped as @zoifishh background dancers😳 @ondreazlopez_","1584566302","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6802612648140704518","Supalonely X Glitter","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660795683987493.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b593867a56561ff6463d49a2d0889682","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a7eba8288c5f4f529c06f926eb5faedf_1584566308","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a08602e8cc346a48f61653a1da39018_1584566308","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a7eba8288c5f4f529c06f926eb5faedf_1584566308","https://www.tiktok.com/@jack.wright/video/6805660442254478598","https://v16.muscdn.com/fec3dc1a7347b5810dbccc22bd1258bf/5eb1fbcc/video/tos/useast2a/tos-useast2a-pve-0068/1c5ef15214d04944970ce844ac72fc99/?a=1233&br=4914&bt=2457&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=ajhxOjp4Nzc8czMzNDczM0ApaDo2NWczPGQ8NzM4aDpmNGc2X2guLTJgLW1fLS0wMTZzczQvLzBhMjQ1YGFeYWAxXjA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,472968,2944,2407525,1790,false,"[""@zoifishh"",""@ondreazlopez_""]","[]"
"6805323852961320198","who did it better?😳 @ondreazlopez_ @zoifishh @iblowurmindd @jameswrightt","1584487934","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6766301051432815365","original sound","fire.soundz0",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651930291430437.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/26df27a53e7c9f38c858e6ea371e8161","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/318db4bac28e48bda8cf74f68ef8030a_1584487940","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e8dee7998f244a54a8fa2fcd6dfa0a97_1584487940","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/318db4bac28e48bda8cf74f68ef8030a_1584487940","https://www.tiktok.com/@jack.wright/video/6805323852961320198","https://v16.muscdn.com/66d2ed6cec12528f75394ffef5a1c39d/5eb1fbc4/video/tos/useast2a/tos-useast2a-pve-0068/099ba80e123e46a393b251955422c10c/?a=1233&br=2702&bt=1351&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=MztkZDY2OHhvczMzOTczM0ApNzdlZTRkO2UzNzg3aDk6ZGdya2Vwa3Izb2xfLS1hMTZzczBgMTYuNWNgX18vLTRjMWI6Yw%3D%3D&vl=&vr=","",720,1280,7,7,362092,2797,1762861,4436,false,"[""@ondreazlopez_"",""@zoifishh"",""@iblowurmindd"",""@jameswrightt""]","[]"
"6805270947210202374","new hype house member?🙈😳 -also she’s one of the nicest people i’ve ever met @zoifishh","1584475616","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6803035482885294854","original sound","ubertune",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660897955403781.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/132f531fbaa1189ca02fcff36a78806e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69611e198f9e4fe78d360779aebe5735_1584475620","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/554bdcd5d08c448bb4e1228273a57807_1584475619","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69611e198f9e4fe78d360779aebe5735_1584475620","https://www.tiktok.com/@jack.wright/video/6805270947210202374","https://v16.muscdn.com/6ebb8b08972451d40ba5aa5d55aa3a07/5eb1fbc9/video/tos/useast2a/tos-useast2a-ve-0068c001/9c6bc62bcfd845efb3cfe5f1a9ea794a/?a=1233&br=4390&bt=2195&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=anZpcHE1bm9sczMzPDczM0ApZGhmNWU1N2U2NzszNDplOWdpcjZoZDNtb2xfLS1jMTZzc2IzM2BiYF8xMjMtL2M1My86Yw%3D%3D&vl=&vr=","",720,1280,12,12,485090,3388,2558442,3923,false,"[""@zoifishh""]","[]"
"6805264524388715782","EVERYONE GO DO OUR VIBEY DANCE😝 @zoifishh @jameswrightt @ondreazlopez_","1584474120","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6792918444569266950","Mac Demarco - Freaking Out the Neighborhood","gogogabriella",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658428415247413.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ddf3dfbdecea460cd9abe12b4acede18","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eaceb249dc074c8d9fea24f25e0df683_1584474132","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f0fc788e216437dbd7d03854308ada4_1584474126","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eaceb249dc074c8d9fea24f25e0df683_1584474132","https://www.tiktok.com/@jack.wright/video/6805264524388715782","https://v16.muscdn.com/e66e705e3080c60e2ecdaa20b6fa44ec/5eb1fbcb/video/tos/useast2a/tos-useast2a-ve-0068c001/173d80db1cd04f0fa5cb8a15f5b18329/?a=1233&br=4948&bt=2474&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=anhzcnZuM3VsczMzPDczM0ApOjQ5ZDQzZmU2N2doNmU1aGcwLl4vX18zY2xfLS1jMTZzc2EyYGMwNjIvYTYvNDMxMC06Yw%3D%3D&vl=&vr=","",720,1280,14,14,486736,16492,3667049,3212,false,"[""@zoifishh"",""@jameswrightt"",""@ondreazlopez_""]","[]"
"6804946603800055046","@avani needed to leave so i handcuffed her to me🙈","1584400099","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6796513206148909829","Over it Chinese New Year Remix by JohhnyG","kingvader",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659295987682326.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/13adb67f8f9f180dda51eed725da859d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0d6d9e3d4c984123aaed279f342db41d_1584400106","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/42103a4ff96d496b91ad32e1e9684b8b_1584400106","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0d6d9e3d4c984123aaed279f342db41d_1584400106","https://www.tiktok.com/@jack.wright/video/6804946603800055046","https://v16.muscdn.com/2f37d22311b66846ba31e36d9d2bc92e/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c003/1721afb99e094c938e986061dd591d9a/?a=1233&br=3480&bt=1740&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=M294Z3h3NXAzczMzNDczM0ApZzZpaDQ1OmVkN2U8ZTRpZmdqcTFoa2VsYWxfLS0wMTZzc2M0NjMvNjFeNS80NGIzYV46Yw%3D%3D&vl=&vr=","",720,1280,15,15,1576982,8036,7249121,4360,false,"[""@avani""]","[]"
"6804859118411615493","the start of an everlasting friendship🥺👉👈🙈🥵🤞@lilhuddy @jameswrightt","1584379729","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6792345616128149505","Selfish","Madison Beer","","https://sf16-sg.muscdn.com/obj/tiktok-obj/d32eed0d96356e2403d1d055e5b09d9c.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e8256e8e38fe1a5efde9cbaede27207b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be7406bc76c8467d911fd4cb44c325e2_1584379735","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/29c05d0edbd24ed2b5c5b016bd729cb7_1584379739","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be7406bc76c8467d911fd4cb44c325e2_1584379735","https://www.tiktok.com/@jack.wright/video/6804859118411615493","https://v16.muscdn.com/2e35635421f752d7d59f2499f0cb3a72/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c001/21a8b9cf1e9d43428ca3f9d0fe9b9285/?a=1233&br=2402&bt=1201&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=anI2eXZ3ZWp1czMzNDczM0ApPGU1aWg1Mzw1NzQ5NTY1NmdwXjM0XzZpYmtfLS0tMTZzc2BeLmNgXjEvYGFhMTU2MDI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,358851,2155,1781044,2001,false,"[""@lilhuddy"",""@jameswrightt""]","[]"
"6804624453746691333","james and i getting heated🙈😳 @jamescharles","1584325093","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6783428197867424518","original sound","thereallightskinmonte",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656110454426646.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/313a3c15b70c75a9e19e2fc78710c13d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d7f0a340038b4f5fbb99fb482dfdf1ed_1584325099","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8897ec0aa049499c81932c97b1eadc7e_1584325109","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d7f0a340038b4f5fbb99fb482dfdf1ed_1584325099","https://www.tiktok.com/@jack.wright/video/6804624453746691333","https://v16.muscdn.com/7ca609cd46353524a5dca59aa80e8a53/5eb1fbca/video/tos/useast2a/tos-useast2a-ve-0068c003/c0f0d15bfaed46149134b0952e8e2d61/?a=1233&br=3874&bt=1937&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=anA6ZGtpdGxoczMzMzczM0ApNTc7aWRnZWVkNzU3ZTplZWdwNF8vaGUzMGtfLS0wMTZzcy1hYTVgLzQtLy9eLmMxMzY6Yw%3D%3D&vl=&vr=","",720,1280,13,13,2595759,21221,13277733,9456,false,"[""@jamescharles""]","[]"
"6804567406984482053","GUYS IT’S @addisonre","1584311810","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6803629769939258118","Addison Rae","The Kid LAROI","","https://sf16-sg.muscdn.com/obj/tiktok-obj/e47eb16d6ba92b09f9170943693952fe.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9203c853f59fe383ddd5fd8b0f147a58","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d4f6d02d56b949acb2a2a2b28c753e7a_1584311818","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/30331ed8a21d4030b31bb062d74a1063_1584311824","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d4f6d02d56b949acb2a2a2b28c753e7a_1584311818","https://www.tiktok.com/@jack.wright/video/6804567406984482053","https://v16.muscdn.com/a7c11d38f8d8316c2abe5c77b87bcb72/5eb1fbc7/video/tos/useast2a/tos-useast2a-ve-0068c004/7c80a3db0bd44f058bf7a7deb0147f4a/?a=1233&br=3264&bt=1632&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=M2w0ZnNvbnhkczMzMzczM0ApZDg5PDs8OztmN2hmOzU7M2cybmYvcnNzb2tfLS0wMTZzc2EwMTUvXl8yLjM1LS0tYjQ6Yw%3D%3D&vl=&vr=","",720,1280,10,10,732003,2321,3670225,4106,false,"[""@addisonre""]","[]"
